No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom
0	Bedingungen	O	O	-	0	1897	2021	2189	2212
0	.	O	O	-	0	1897	2021	2189	2212
0		O	O	-	0	1725	1783	2208	2225
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1725	1783	2208	2225
0	80	O	O	-	0	1795	1832	2210	2229
0	.	O	O	-	0	1795	1832	2210	2229
0	,	O	O	-	0	1795	1832	2210	2229
0	Goedel	B-PER	O	Q1555861|Q2075208	0	1998	2097	2214	2235
0	,	I-PER	O	Q1555861|Q2075208	0	1998	2097	2214	2235
0	Melchiorſtr	O	O	-	0	1707	1811	2228	2250
0	.	O	O	-	0	1707	1811	2228	2250
0	24	O	O	-	0	1823	1848	2232	2249
0	.	O	O	-	0	1823	1848	2232	2249
0	Toukursverwalter	O	O	-	0	1961	2124	2234	2264
0	.	O	O	-	0	1961	2124	2234	2264
0		O	O	-	0	1706	1734	2255	2274
0	Jn	O	O	-	0	1706	1734	2255	2274
0	der	O	O	-	0	1744	1771	2256	2273
0	Hermann	B-PER	O	-	0	1789	1874	2256	2279
0	Heinte	I-PER	O	-	0	1891	2011	2260	2281
0	'ſchen	O	O	-	0	1891	2011	2260	2281
0	Nachlaßſache	O	O	-	0	2029	2144	2262	2284
0	.	O	O	-	0	2029	2144	2262	2284
0	aruther	O	O	-	0	1704	1768	2277	2296
0	Str	I-LOC	O	-	0	1780	1818	2277	2296
0	.	I-LOC	O	-	0	1780	1818	2277	2296
0	9	O	O	-	0	1830	1850	2281	2299
0	.	O	O	-	0	1830	1850	2281	2299
0	,	O	O	-	0	1830	1850	2281	2299
0	ſoll	O	O	-	0	1862	1890	2281	2299
0	das	O	O	-	0	1902	1931	2282	2297
0	im	O	O	-	0	1944	1964	2282	2298
0	Betriebe	O	O	-	0	1973	2048	2281	2301
0	befindliche	O	O	-	0	2056	2144	2284	2304
0	brikationsgeſchäft	O	O	-	0	1701	1863	2298	2320
0	für	O	O	-	0	1879	1906	2302	2321
0	Telelegraphen	O	O	-	0	1917	2042	2302	2325
0	,	O	O	-	0	1917	2042	2302	2325
0	elettriſche	O	O	-	0	2044	2144	2306	2326
0	id	O	O	-	0	1702	1717	2319	2336
0	Fernfprech⸗	O	O	-	0	1736	1917	2319	2344
0	Apparate	O	O	-	0	1736	1917	2319	2344
0	und	O	O	-	0	1935	1967	2325	2340
0	Bedarfsartikel	O	O	-	0	1984	2112	2325	2344
0	im	O	O	-	0	2124	2143	2328	2344
0	anzen	O	O	-	0	1703	1758	2344	2361
0	,	O	O	-	0	1703	1758	2344	2361
0	wie	O	O	-	0	1769	1799	2345	2359
0	es	O	O	-	0	1810	1827	2344	2360
0	ſtebt	O	O	-	0	1836	1874	2343	2363
0	und	O	O	-	0	1885	1918	2345	2361
0	liegt	O	O	-	0	1929	1972	2345	2366
0	,	O	O	-	0	1929	1972	2345	2366
0	alſo	O	O	-	0	1979	2012	2346	2366
0	mit	O	O	-	0	2024	2052	2347	2363
0	den	O	O	-	0	2064	2093	2348	2365
0	Auf	O	O	-	0	2105	2143	2348	2368
0	—	O	O	-	0	2105	2143	2348	2368
0	ägen	O	O	-	0	1701	1748	2361	2382
0	,	O	O	-	0	1701	1748	2361	2382
0	den	O	O	-	0	1752	1782	2363	2380
0	Auſzenſtänden	O	O	-	0	1788	1915	2363	2386
0	,	O	O	-	0	1788	1915	2363	2386
0	Maſchinen	O	O	-	0	1923	2019	2365	2387
0	,	O	O	-	0	1923	2019	2365	2387
0	Waaren	O	O	-	0	2031	2102	2368	2386
0	und	O	O	-	0	2110	2142	2371	2386
0	ohmaterialien	O	O	-	0	1702	1822	2383	2403
0	fowie	O	O	-	0	1837	1883	2385	2406
0	erent	O	O	-	0	1898	1949	2387	2404
0	.	O	O	-	0	1898	1949	2387	2404
0	auch	O	O	-	0	1962	1999	2389	2409
0	mit	O	O	-	0	2011	2040	2389	2406
0	der	O	O	-	0	2051	2078	2390	2407
0	Firma	O	O	-	0	2088	2142	2390	2410
0	rkauft	O	O	-	0	1703	1754	2404	2423
0	werden	O	O	-	0	1767	1834	2406	2426
0	.	O	O	-	0	1767	1834	2406	2426
0		O	O	-	0	1704	1815	2425	2448
0	Befichtigung	O	O	-	0	1704	1815	2425	2448
0	am	O	O	-	0	1831	1857	2431	2445
0	Sonnabend	O	O	-	0	1870	1997	2427	2448
0	,	O	O	-	0	1870	1997	2427	2448
0	den	O	O	-	0	2010	2044	2431	2449
0	9	O	O	-	0	2056	2065	2433	2450
0	d	O	O	-	0	2083	2097	2432	2452
0	.	O	O	-	0	2083	2097	2432	2452
0	M	O	O	-	0	2109	2141	2433	2453
0	.	O	O	-	0	2109	2141	2433	2453
0	.	O	O	-	0	1993	1996	2448	2452
0	ung	O	O	-	0	1710	1742	2447	2463
0	bis	O	O	-	0	1753	1783	2447	2464
0	12	O	O	-	0	1796	1816	2449	2465
0	Vormittags	O	O	-	0	1827	1967	2448	2471
0	.	O	O	-	0	1827	1967	2448	2471
0		O	O	-	0	1827	1967	2448	2471
0	“	O	O	-	0	1827	1967	2448	2471
0	Näheres	O	O	-	0	1703	1777	2467	2486
0	in	O	O	-	0	1789	1809	2469	2486
0	meinem	O	O	-	0	1816	1882	2470	2488
0	Burean	O	O	-	0	1893	1965	2471	2490
0	.	O	O	-	0	1893	1965	2471	2490
0		O	O	-	0	1719	1777	2489	2506
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1719	1777	2489	2506
0	80	O	O	-	0	1788	1825	2491	2511
0	.	O	O	-	0	1788	1825	2491	2511
0	,	O	O	-	0	1788	1825	2491	2511
0	Goedel	B-PER	O	Q1555861	0	1981	2080	2495	2518
0	,	O	O	-	0	1981	2080	2495	2518
0	Melchiorſtr	O	O	-	0	1702	1806	2509	2531
0	.	O	O	-	0	1702	1806	2509	2531
0	24	O	O	-	0	1817	1842	2513	2530
0	.	O	O	-	0	1817	1842	2513	2530
0	Konkursverwalter	O	O	-	0	1953	2118	2515	2536
0	.	O	O	-	0	1953	2118	2515	2536
0		O	O	-	0	1725	1726	2537	2538
0	—	O	O	-	0	1725	1726	2537	2538
0	Gewinn	O	O	-	0	1826	2002	2562	2594
0	-	O	O	-	0	1826	2002	2562	2594
0	Ciſte	O	O	-	0	1826	2002	2562	2594
0	koͤniglich	O	O	-	0	1731	1830	2596	2622
0	prenniſchen	O	O	-	0	1845	1973	2601	2625
0	208	O	O	-	0	1986	2034	2603	2622
0	.	O	O	-	0	1986	2034	2603	2622
0	Klaſfen⸗	O	O	-	0	2048	2136	2604	2628
0	Lotterie	O	O	-	0	1859	1952	2624	2644
0	.	O	O	-	0	1859	1952	2624	2644
0	—	O	O	-	0	1736	1737	2636	2637
0	21	O	O	-	0	1738	1763	2648	2664
0	.	O	O	-	0	1738	1763	2648	2664
0	Fortſetzung	O	O	-	0	1775	1885	2647	2670
0	.	O	O	-	0	1775	1885	2647	2670
0		O	O	-	0	1909	1966	2651	2671
0	(	O	O	-	0	1909	1966	2651	2671
0	Ohne	O	O	-	0	1909	1966	2651	2671
0	Gewähr	O	O	-	0	1978	2067	2652	2674
0	)	O	O	-	0	1978	2067	2652	2674
0	i	O	O	-	0	1705	1709	2667	2684
0	der	O	O	-	0	1721	1748	2668	2685
0	geſtern	O	O	-	0	1758	1818	2670	2690
0	fortgeſetzten	O	O	-	0	1830	1935	2671	2694
0	Ziehung	O	O	-	0	1946	2018	2674	2696
0	der	O	O	-	0	2027	2054	2678	2693
0	4	O	O	-	0	2061	2076	2678	2693
0	.	O	O	-	0	2061	2076	2678	2693
0	Klaffe	O	O	-	0	2082	2136	2678	2698
0	rden	O	O	-	0	1704	1742	2689	2707
0	folgende	O	O	-	0	1760	1833	2690	2712
0	ummern	O	O	-	0	1845	1933	2692	2711
0	gezogen	O	O	-	0	1952	2020	2699	2716
0	(	O	O	-	0	2039	2135	2698	2719
0	diejenigen	O	O	-	0	2039	2135	2698	2719
0	mmern	O	O	-	0	1705	1770	2715	2733
0	,	O	O	-	0	1705	1770	2715	2733
0	denen	O	O	-	0	1789	1838	2712	2730
0	nichts	O	O	-	0	1853	1902	2713	2732
0	in	O	O	-	0	1914	1930	2715	2733
0	Klammern	O	O	-	0	1941	2036	2716	2735
0	beigefügt	O	O	-	0	2055	2135	2719	2742
0	iſt	O	O	-	0	1718	1740	2731	2752
0	,	O	O	-	0	1718	1740	2731	2752
0	erbielten	O	O	-	0	1753	1828	2733	2752
0	den	O	O	-	0	1840	1868	2735	2751
0	Gewinn	O	O	-	0	1880	1951	2732	2753
0	von	O	O	-	0	1964	1996	2741	2755
0	232	O	O	-	0	2008	2039	2740	2756
0	Mk	O	O	-	0	2050	2112	2741	2759
0	.	O	O	-	0	2050	2112	2741	2759
0	)	O	O	-	0	2050	2112	2741	2759
0	:	O	O	-	0	2050	2112	2741	2759
0	.	O	O	-	0	1704	1780	2757	2775
0		O	O	-	0	1799	1818	2760	2776
0	J	O	O	-	0	1799	1818	2760	2776
0	48	O	O	-	0	1818	1854	2761	2776
0	(	O	O	-	0	1865	1926	2762	2780
0	1000	O	O	-	0	1865	1926	2762	2780
0	)	O	O	-	0	1865	1926	2762	2780
0	.	O	O	-	0	1865	1926	2762	2780
0	des	O	O	-	0	1949	1978	2763	2779
0	57	O	O	-	0	1991	2014	2765	2780
0	.	O	O	-	0	1991	2014	2765	2780
0	Ia4	O	O	-	0	2040	2078	2767	2783
0	(	O	O	-	0	2093	2133	2764	2786
0	50	O	O	-	0	2093	2133	2764	2786
0	517	O	O	-	0	1716	1758	2777	2792
0	.	O	O	-	0	1716	1758	2777	2792
0	l4	O	O	-	0	1768	1796	2779	2794
0	48	O	O	-	0	1810	1832	2780	2798
0	.	O	O	-	0	1810	1832	2780	2798
0	770	O	O	-	0	1856	1887	2780	2797
0	.	O	O	-	0	1856	1887	2780	2797
0	Sl	O	O	-	0	1910	1943	2781	2797
0	.	O	O	-	0	1910	1943	2781	2797
0	vog	O	O	-	0	1967	1995	2783	2798
0	72	O	O	-	0	2010	2028	2785	2800
0	58	O	O	-	0	2043	2066	2786	2801
0	.	O	O	-	0	2043	2066	2786	2801
0	2119	O	O	-	0	2090	2133	2786	2802
0	.	O	O	-	0	2090	2133	2786	2802
0	b0	O	O	-	0	1711	1729	2796	2810
0	87	O	O	-	0	1738	1757	2796	2811
0	(	O	O	-	0	1767	1828	2797	2816
0	000	O	O	-	0	1767	1828	2797	2816
0	)	O	O	-	0	1767	1828	2797	2816
0	.	O	O	-	0	1767	1828	2797	2816
0		O	O	-	0	1846	1874	2798	2814
0	818	O	O	-	0	1846	1874	2798	2814
0	M	O	O	-	0	1888	1910	2799	2815
0	.	O	O	-	0	1888	1910	2799	2815
0	c59	O	O	-	0	1929	1961	2800	2816
0	.	O	O	-	0	1929	1961	2800	2816
0	4147	O	O	-	0	1985	2029	2802	2818
0	.	O	O	-	0	1985	2029	2802	2818
0	201	O	O	-	0	2048	2075	2805	2820
0	(	O	O	-	0	2092	2131	2806	2823
0	54	O	O	-	0	2092	2131	2806	2823
0	)	O	O	-	0	2092	2131	2806	2823
0	(	O	O	-	0	1703	1763	2814	2832
0	Joc	O	O	-	0	1703	1763	2814	2832
0	.	O	O	-	0	1703	1763	2814	2832
0		O	O	-	0	1781	1813	2816	2834
0	4	O	O	-	0	1781	1813	2816	2834
0	l	O	O	-	0	1781	1813	2816	2834
0	.	O	O	-	0	1781	1813	2816	2834
0	Sl	O	O	-	0	1832	1863	2816	2832
0	.	O	O	-	0	1832	1863	2816	2832
0	714	O	O	-	0	1882	1915	2817	2834
0	.	O	O	-	0	1882	1915	2817	2834
0	M	O	O	-	0	1924	1943	2818	2834
0	m	O	O	-	0	1957	1980	2820	2835
0	.	O	O	-	0	1957	1980	2820	2835
0	Sob	O	O	-	0	2004	2034	2821	2837
0	S7	O	O	-	0	2047	2070	2823	2838
0	.	O	O	-	0	2047	2070	2823	2838
0	437	O	O	-	0	2089	2131	2821	2839
0	.	O	O	-	0	2089	2131	2821	2839
0	7u	O	O	-	0	1702	1755	2833	2848
0	.	O	O	-	0	1702	1755	2833	2848
0		O	O	-	0	1775	1813	2834	2849
0	Alc	O	O	-	0	1775	1813	2834	2849
0	4	O	O	-	0	1822	1841	2835	2851
0	.	O	O	-	0	1822	1841	2835	2851
0	(	O	O	-	0	1851	1906	2835	2853
0	ao00	O	O	-	0	1851	1906	2835	2853
0	)	O	O	-	0	1851	1906	2835	2853
0	5	O	O	-	0	1917	1940	2837	2852
0	l	O	O	-	0	1917	1940	2837	2852
0	.	O	O	-	0	1917	1940	2837	2852
0	ali	O	O	-	0	1959	1991	2838	2854
0	.	O	O	-	0	1959	1991	2838	2854
0	4uo	O	O	-	0	2015	2051	2840	2856
0	.	O	O	-	0	2057	2080	2842	2856
0		O	O	-	0	2100	2131	2843	2857
0	Kat	O	O	-	0	2100	2131	2843	2857
0	.	O	O	-	0	2100	2131	2843	2857
0	57	O	O	-	0	1709	1732	2851	2866
0	.	O	O	-	0	1709	1732	2851	2866
0	Gool	O	O	-	0	1750	1788	2852	2867
0	x	O	O	-	0	1803	1825	2853	2868
0	.	O	O	-	0	1803	1825	2853	2868
0	Ic	O	O	-	0	1844	1874	2854	2869
0	.	O	O	-	0	1844	1874	2854	2869
0	.	O	O	-	0	1844	1874	2854	2869
0	239	O	O	-	0	1894	1926	2855	2870
0	.	O	O	-	0	1894	1926	2855	2870
0	30	O	O	-	0	1945	1978	2857	2872
0	.	O	O	-	0	1945	1978	2857	2872
0	406	O	O	-	0	1997	2036	2858	2873
0	.	O	O	-	0	1997	2036	2858	2873
0	tzetz	O	O	-	0	2052	2085	2861	2876
0	.	O	O	-	0	2052	2085	2861	2876
0		O	O	-	0	2104	2131	2862	2876
0	8338	O	O	-	0	2104	2131	2862	2876
0	bõc	O	O	-	0	1716	1746	2870	2885
0	.	O	O	-	0	1716	1746	2870	2885
0	7cl	O	O	-	0	1766	1803	2870	2887
0	õs	O	O	-	0	1817	1839	2872	2887
0	.	O	O	-	0	1817	1839	2872	2887
0	bb	O	O	-	0	1858	1890	2873	2888
0	.	O	O	-	0	1858	1890	2873	2888
0		O	O	-	0	1910	1938	2873	2890
0	742	O	O	-	0	1910	1938	2873	2890
0	60	O	O	-	0	1951	1975	2875	2890
0	.	O	O	-	0	1951	1975	2875	2890
0	ct	O	O	-	0	1999	2031	2877	2892
0	.	O	O	-	0	1999	2031	2877	2892
0		O	O	-	0	2055	2094	2879	2894
0	Scli	O	O	-	0	2055	2094	2879	2894
0	44	O	O	-	0	2108	2130	2880	2894
0	.	O	O	-	0	2108	2130	2880	2894
0	0	O	O	-	0	1722	1749	2889	2904
0	61	O	O	-	0	1763	1780	2890	2906
0	(	O	O	-	0	1796	1857	2890	2907
0	106	O	O	-	0	1796	1857	2890	2907
0	.	O	O	-	0	1796	1857	2890	2907
0	2	O	O	-	0	1880	1912	2891	2908
0	.	O	O	-	0	1880	1912	2891	2908
0	411	O	O	-	0	1936	1969	2893	2908
0	.	O	O	-	0	1936	1969	2893	2908
0	Bi	O	O	-	0	1993	2025	2894	2910
0	.	O	O	-	0	1993	2025	2894	2910
0		O	O	-	0	2047	2079	2897	2912
0	Gu	O	O	-	0	2047	2079	2897	2912
0	.	O	O	-	0	2047	2079	2897	2912
0		O	O	-	0	2098	2130	2898	2913
0	797	O	O	-	0	2098	2130	2898	2913
0	BldC	O	O	-	0	1721	1763	2907	2923
0	.	O	O	-	0	1721	1763	2907	2923
0		O	O	-	0	1782	1814	2908	2925
0	2	O	O	-	0	1782	1814	2908	2925
0	bl	O	O	-	0	1782	1814	2908	2925
0	.	O	O	-	0	1782	1814	2908	2925
0	Bii	O	O	-	0	1832	1861	2909	2925
0	ſ	O	O	-	0	1870	1893	2909	2926
0	.	O	O	-	0	1870	1893	2909	2926
0	774	O	O	-	0	1912	1944	2911	2926
0	.	O	O	-	0	1912	1944	2911	2926
0	a	O	O	-	0	1963	1993	2913	2929
0	II	O	O	-	0	2003	2019	2914	2929
0	(	O	O	-	0	2031	2092	2914	2933
0	1000	O	O	-	0	2031	2092	2914	2933
0	.	O	O	-	0	2031	2092	2914	2933
0	17	O	O	-	0	1720	1742	2926	2942
0	.	O	O	-	0	1720	1742	2926	2942
0	Itt	O	O	-	0	1761	1793	2926	2942
0	.	O	O	-	0	1761	1793	2926	2942
0		O	O	-	0	1810	1842	2927	2943
0	Sh	O	O	-	0	1810	1842	2927	2943
0	.	O	O	-	0	1810	1842	2927	2943
0		O	O	-	0	1860	1889	2928	2943
0	476	O	O	-	0	1860	1889	2928	2943
0	(	O	O	-	0	1909	1971	2929	2949
0	a000y	O	O	-	0	1909	1971	2929	2949
0	.	O	O	-	0	1909	1971	2929	2949
0	554	O	O	-	0	2000	2032	2932	2948
0	.	O	O	-	0	2000	2032	2932	2948
0	G0	O	O	-	0	2051	2083	2934	2949
0	.	O	O	-	0	2051	2083	2934	2949
0		O	O	-	0	2102	2129	2935	2950
0	0	O	O	-	0	2102	2129	2935	2950
0	v52	O	O	-	0	1711	1739	2944	2959
0	4	O	O	-	0	1756	1778	2945	2960
0	.	O	O	-	0	1756	1778	2945	2960
0	IItbł	O	O	-	0	1807	1860	2945	2961
0	.	O	O	-	0	1807	1860	2945	2961
0		O	O	-	0	1888	1921	2945	2963
0	Cò	O	O	-	0	1888	1921	2945	2963
0	.	O	O	-	0	1888	1921	2945	2963
0	b	O	O	-	0	1944	1978	2950	2965
0	.	O	O	-	0	1944	1978	2950	2965
0	431	O	O	-	0	1999	2031	2951	2966
0	.	O	O	-	0	1999	2031	2951	2966
0	.	O	O	-	0	2050	2082	2952	2968
0		O	O	-	0	2101	2128	2954	2968
0	72	O	O	-	0	2101	2128	2954	2968
0	5	O	O	-	0	1704	1716	2962	2980
0	.	O	O	-	0	1704	1716	2962	2980
0	12016	O	O	-	0	1740	1792	2963	2978
0	.	O	O	-	0	1740	1792	2963	2978
0	Ięl	O	O	-	0	1817	1843	2964	2980
0	45	O	O	-	0	1862	1886	2965	2981
0	.	O	O	-	0	1862	1886	2965	2981
0	2	O	O	-	0	1905	1934	2967	2982
0	54	O	O	-	0	1952	1975	2968	2983
0	.	O	O	-	0	1952	1975	2968	2983
0	54	O	O	-	0	1994	2026	2969	2985
0	.	O	O	-	0	1994	2026	2969	2985
0	418	O	O	-	0	2045	2077	2971	2987
0	.	O	O	-	0	2045	2077	2971	2987
0	5	O	O	-	0	2096	2128	2972	2987
0	Gu	O	O	-	0	1705	1794	2981	3000
0	.	O	O	-	0	1705	1794	2981	3000
0		O	O	-	0	1813	1841	2981	2998
0	74	I-LOC	O	Q20754277|Q17326405|Q1440332	0	1813	1841	2981	2998
0	.	O	O	-	0	1850	1873	2983	2999
0		O	O	-	0	1891	1921	2985	3000
0	ESs	O	O	-	0	1891	1921	2985	3000
0	.	O	O	-	0	1930	1953	2986	3001
0	ula	O	O	-	0	1972	2004	2987	3003
0	.	O	O	-	0	1972	2004	2987	3003
0		O	O	-	0	2025	2077	2989	3004
0	Ia17	O	O	-	0	2025	2077	2989	3004
0	.	O	O	-	0	2025	2077	2989	3004
0	444	O	O	-	0	2095	2127	2991	3006
0	.	O	O	-	0	2095	2127	2991	3006
0	575	O	O	-	0	1717	1771	3000	3015
0	.	O	O	-	0	1717	1771	3000	3015
0	655	O	O	-	0	1789	1873	3000	3018
0	.	O	O	-	0	1789	1873	3000	3018
0	788	O	O	-	0	1892	1924	3003	3019
0	.	O	O	-	0	1892	1924	3003	3019
0	13166	O	O	-	0	1945	1994	3005	3021
0	77	O	O	-	0	2004	2025	3007	3022
0	.	O	O	-	0	2004	2025	3007	3022
0	240	O	O	-	0	2045	2076	3009	3023
0	.	O	O	-	0	2045	2076	3009	3023
0	419	O	O	-	0	2094	2126	3009	3024
0	5	O	O	-	0	1717	1729	3018	3036
0	.	O	O	-	0	1717	1729	3018	3036
0	400	O	O	-	0	1747	1775	3018	3033
0	7	O	O	-	0	1784	1807	3019	3035
0	.	O	O	-	0	1784	1807	3019	3035
0	50u	O	O	-	0	1826	1859	3019	3036
0	.	O	O	-	0	1826	1859	3019	3036
0		O	O	-	0	1879	1929	3021	3038
0	16010	O	O	-	0	1879	1929	3021	3038
0	62	O	O	-	0	1938	1960	3024	3038
0	.	O	O	-	0	1938	1960	3024	3038
0	Iæ	O	O	-	0	1981	2012	3025	3040
0	.	O	O	-	0	1981	2012	3025	3040
0		O	O	-	0	2031	2058	3026	3041
0	29	O	O	-	0	2031	2058	3026	3041
0	(	O	O	-	0	2069	2124	3027	3045
0	1000	O	O	-	0	2069	2124	3027	3045
0	481	O	O	-	0	1718	1749	3036	3051
0	.	O	O	-	0	1718	1749	3036	3051
0	G50	O	O	-	0	1768	1799	3037	3052
0	.	O	O	-	0	1768	1799	3037	3052
0	783	O	O	-	0	1819	1851	3038	3054
0	.	O	O	-	0	1819	1851	3038	3054
0	175	O	O	-	0	1873	1926	3039	3058
0	.	O	O	-	0	1873	1926	3039	3058
0	uz	O	O	-	0	1945	1977	3043	3057
0	.	O	O	-	0	1945	1977	3043	3057
0		O	O	-	0	1996	2028	3044	3059
0	485	O	O	-	0	1996	2028	3044	3059
0	524	O	O	-	0	2048	2078	3045	3060
0	.	O	O	-	0	2048	2078	3045	3060
0	765	O	O	-	0	2098	2125	3046	3060
0	8itz	O	O	-	0	1708	1735	3055	3070
0	5t	O	O	-	0	1748	1771	3054	3070
0	.	O	O	-	0	1748	1771	3054	3070
0		O	O	-	0	1792	1845	3056	3072
0	IBlul	O	O	-	0	1792	1845	3056	3072
0	.	O	O	-	0	1792	1845	3056	3072
0	xli	O	O	-	0	1864	1897	3059	3074
0	.	O	O	-	0	1864	1897	3059	3074
0	456	O	O	-	0	1916	1949	3060	3076
0	.	O	O	-	0	1916	1949	3060	3076
0	Gba	O	O	-	0	1967	1999	3062	3077
0	.	O	O	-	0	1967	1999	3062	3077
0	iI7	O	O	-	0	2019	2047	3063	3078
0	1	O	O	-	0	2068	2084	3063	3079
0	Gl	O	O	-	0	2101	2124	3065	3080
0	.	O	O	-	0	2101	2124	3065	3080
0		O	O	-	0	1704	1770	3073	3091
0	G09	O	O	-	0	1704	1770	3073	3091
0	.	O	O	-	0	1704	1770	3073	3091
0		O	O	-	0	1790	1817	3074	3090
0	Jb	O	O	-	0	1790	1817	3074	3090
0	w	O	O	-	0	1826	1845	3076	3090
0	g8	O	O	-	0	1854	1878	3076	3093
0	.	O	O	-	0	1854	1878	3076	3093
0	211	O	O	-	0	1897	1929	3078	3094
0	.	O	O	-	0	1897	1929	3078	3094
0	3	O	O	-	0	1949	1980	3080	3095
0	c3	O	O	-	0	1949	1980	3080	3095
0	.	O	O	-	0	1949	1980	3080	3095
0		O	O	-	0	1999	2027	3081	3096
0	51	O	O	-	0	1999	2027	3081	3096
0	(	O	O	-	0	2038	2081	3082	3100
0	500	O	O	-	0	2038	2081	3082	3100
0	)	O	O	-	0	2038	2081	3082	3100
0	.	O	O	-	0	2038	2081	3082	3100
0		O	O	-	0	1704	1787	3091	3110
0	(	O	O	-	0	1704	1787	3091	3110
0	00	O	O	-	0	1704	1787	3091	3110
0	)	O	O	-	0	1704	1787	3091	3110
0	.	O	O	-	0	1704	1787	3091	3110
0		O	O	-	0	1808	1836	3093	3109
0	Iſp	O	O	-	0	1808	1836	3093	3109
0	&	O	O	-	0	1844	1868	3095	3111
0	.	O	O	-	0	1844	1868	3095	3111
0	2us	O	O	-	0	1886	1915	3096	3112
0	m	O	O	-	0	1924	1947	3097	3112
0	.	O	O	-	0	1924	1947	3097	3112
0	bi	O	O	-	0	1965	1993	3099	3114
0	m	O	O	-	0	2003	2026	3100	3114
0	.	O	O	-	0	2003	2026	3100	3114
0	725	O	O	-	0	2045	2072	3100	3115
0	G6	O	O	-	0	2083	2121	3101	3119
0	gos	O	O	-	0	1704	1732	3110	3124
0	7b	O	O	-	0	1742	1763	3110	3125
0	.	O	O	-	0	1742	1763	3110	3125
0		O	O	-	0	1783	1835	3111	3128
0	2100	O	O	-	0	1783	1835	3111	3128
0	16	O	O	-	0	1845	1866	3114	3129
0	.	O	O	-	0	1845	1866	3114	3129
0	.	O	O	-	0	1885	1918	3115	3131
0	38	O	O	-	0	1939	1971	3116	3132
0	.	O	O	-	0	1939	1971	3116	3132
0	414	O	O	-	0	1990	2022	3118	3133
0	.	O	O	-	0	1990	2022	3118	3133
0	6	O	O	-	0	2040	2071	3119	3134
0	l14	O	O	-	0	2040	2071	3119	3134
0	.	O	O	-	0	2040	2071	3119	3134
0	3	O	O	-	0	2090	2121	3120	3135
0	.	O	O	-	0	2090	2121	3120	3135
0	67	O	O	-	0	1703	1740	3128	3143
0	78	O	O	-	0	1749	1771	3129	3144
0	.	O	O	-	0	1749	1771	3129	3144
0	M	O	O	-	0	1790	1823	3130	3146
0	.	O	O	-	0	1790	1823	3130	3146
0	J6b	O	O	-	0	1848	1876	3132	3147
0	va	O	O	-	0	1891	1914	3134	3149
0	.	O	O	-	0	1891	1914	3134	3149
0	Bia	O	O	-	0	1932	1961	3135	3150
0	tl	O	O	-	0	1975	1997	3136	3150
0	.	O	O	-	0	1975	1997	3136	3150
0	g	O	O	-	0	2023	2051	3137	3151
0	4	O	O	-	0	2065	2084	3137	3152
0	9	O	O	-	0	2098	2121	3139	3153
0	7	O	O	-	0	1703	1716	3146	3161
0	.	O	O	-	0	1703	1716	3146	3161
0	L4	O	O	-	0	1734	1776	3148	3162
0	.	O	O	-	0	1734	1776	3148	3162
0	570	O	O	-	0	1810	1842	3149	3166
0	.	O	O	-	0	1810	1842	3149	3166
0	cs	O	O	-	0	1870	1903	3152	3167
0	.	O	O	-	0	1870	1903	3152	3167
0		O	O	-	0	1932	1959	3153	3168
0	799	O	O	-	0	1932	1959	3153	3168
0	g1	O	O	-	0	1979	2002	3155	3169
0	.	O	O	-	0	1979	2002	3155	3169
0	873	O	O	-	0	2029	2061	3156	3170
0	.	O	O	-	0	2029	2061	3156	3170
0	9	O	O	-	0	2089	2120	3157	3172
0	8	O	O	-	0	1702	1716	3165	3180
0	.	O	O	-	0	1702	1716	3165	3180
0	147	O	O	-	0	1736	1766	3165	3181
0	.	O	O	-	0	1736	1766	3165	3181
0	S	O	O	-	0	1787	1820	3167	3184
0	.	O	O	-	0	1787	1820	3167	3184
0	oo3	O	O	-	0	1844	1873	3169	3184
0	48	O	O	-	0	1887	1911	3171	3186
0	.	O	O	-	0	1887	1911	3171	3186
0	710	O	O	-	0	1930	1961	3171	3187
0	.	O	O	-	0	1930	1961	3171	3187
0	vsl	O	O	-	0	1980	2007	3173	3188
0	a	O	O	-	0	2017	2039	3173	3188
0	.	O	O	-	0	2017	2039	3173	3188
0	—	O	O	-	0	2067	2120	3173	3190
0	te	O	O	-	0	1711	1743	3184	3202
0	.	O	O	-	0	1711	1743	3184	3202
0		O	O	-	0	1763	1792	3185	3201
0	507	O	O	-	0	1763	1792	3185	3201
0	W	B-PER	O	-	0	1807	1830	3187	3202
0	.	O	O	-	0	1807	1830	3187	3202
0	Gim	I-PER	O	Q1524716|Q2430592|Q1636744|Q28804160	0	1849	1882	3188	3204
0	.	O	O	-	0	1849	1882	3188	3204
0		O	O	-	0	1906	1938	3189	3206
0	71	O	O	-	0	1906	1938	3189	3206
0	l	O	O	-	0	1906	1938	3189	3206
0	.	O	O	-	0	1906	1938	3189	3206
0	35	O	O	-	0	1956	1988	3191	3206
0	.	O	O	-	0	1956	1988	3191	3206
